"2021-01-05","20.6"
"2021-01-06","20.6"
"2021-01-07","20.6"
"2021-01-08","26.97"
"2021-01-09","26.97"
"2021-01-10","26.97"
"2021-01-11","26.97"
"2021-01-12","26.97"
"2021-01-13","26.97"
"2021-01-14","26.97"
"2021-01-15","21.28"
"2021-01-16","21.28"
"2021-01-17","21.28"
"2021-01-18","21.28"
"2021-01-19","21.28"
"2021-01-20","21.28"
"2021-01-21","21.28"
"2021-01-22","17.22"
"2021-01-23","17.22"
"2021-01-24","17.22"
"2021-01-25","17.22"
"2021-01-26","17.22"
"2021-01-27","17.22"
"2021-01-28","17.22"
"2021-01-29","6.12"
"2021-05-15","7.56"
"2021-05-16","7.56"
"2021-05-17","7.56"
"2021-05-18","7.56"
"2021-05-19","7.56"
"2021-05-20","7.56"
"2021-05-21","7.56"
"2021-05-22","7.56"
"2021-05-23","7.56"
"2021-05-24","7.56"
"2021-05-25","7.56"
"2021-05-26","7.56"
"2021-05-27","7.56"
"2021-05-28","7.56"
"2021-05-29","7.56"
"2021-05-30","7.56"
"2021-05-31","7.56"
"2021-06-01","7.56"
"2021-06-02","7.56"
"2021-06-03","7.56"
"2021-06-04","7.56"
"2021-06-05","7.56"
"2021-06-06","7.56"
"2021-06-07","7.56"
"2021-06-08","7.56"
"2021-06-09","7.56"
"2021-06-10","7.56"
"2021-06-11","7.56"
"2021-06-12","7.56"
"2021-06-13","7.56"
"2021-06-14","7.56"
"2021-06-15","7.56"
"2021-06-16","7.56"
"2021-06-17","7.56"
"2021-06-18","7.56"
"2021-06-19","7.56"
"2021-06-20","7.56"
"2021-06-21","7.56"
"2021-06-22","7.56"
"2021-06-23","7.56"
"2021-06-24","7.56"
"2021-06-25","7.56"
"2021-06-26","7.56"
"2021-06-27","7.56"
"2021-06-28","7.56"
"2021-06-29","7.56"
"2021-06-30","7.56"
"2021-07-01","7.56"
"2021-07-02","7.56"
"2021-07-03","7.56"
"2021-07-04","7.56"
"2021-07-05","7.56"
"2021-07-06","7.56"
"2021-07-07","7.56"
"2021-07-08","7.56"
"2021-07-09","7.56"
"2021-07-10","7.56"
"2021-07-11","7.56"
"2021-07-12","7.56"
"2021-07-13","7.56"
"2021-07-14","7.56"
"2021-07-15","7.56"
"2021-07-16","7.56"
"2021-07-17","7.56"
"2021-07-18","7.56"
"2021-07-19","7.56"
"2021-07-20","7.56"
"2021-07-21","7.56"
"2021-07-22","7.56"
"2021-07-23","7.56"
"2021-07-24","7.56"
"2021-07-25","7.56"
"2021-07-26","7.56"
"2021-07-27","7.56"
"2021-07-28","7.56"
"2021-07-29","7.56"
"2021-07-30","7.56"
"2021-07-31","7.56"
"2021-08-01","7.56"
"2021-08-02","7.56"
"2021-08-03","7.56"
"2021-08-04","7.56"
"2021-08-05","7.56"
"2021-08-06","7.56"
"2021-08-07","7.56"
"2021-08-08","7.56"
"2021-08-09","7.56"
"2021-08-10","7.56"
"2021-08-11","7.56"
"2021-08-12","7.56"
"2021-08-13","7.56"
"2021-08-14","7.56"
"2021-08-15","7.56"
"2021-08-16","7.56"
"2021-08-17","7.56"
"2021-08-18","7.56"
"2021-08-19","7.56"
"2021-08-20","7.56"
"2021-08-21","7.56"
"2021-08-22","7.56"
"2021-08-23","7.56"
"2021-08-24","7.56"
"2021-08-25","7.56"
"2021-08-26","7.56"
"2021-08-27","7.56"
"2021-08-28","7.56"
"2021-08-29","7.56"
"2021-08-30","7.56"
"2021-08-31","7.56"
"2021-09-01","7.56"
"2021-09-02","7.56"
"2021-09-03","7.56"
"2021-09-04","7.56"
"2021-09-05","7.56"
"2021-09-06","7.56"
"2021-09-07","7.56"
"2021-09-08","7.56"
"2021-09-09","7.56"
"2021-09-10","7.56"
"2021-09-11","7.56"
"2021-09-12","7.56"
"2021-09-13","7.56"
"2021-09-14","7.56"
"2021-09-15","7.56"
"2021-09-16","7.56"
"2021-09-17","7.56"
"2021-09-18","7.56"
"2021-09-19","7.56"
"2021-09-20","7.56"
"2021-09-21","7.56"
"2021-09-22","7.56"
"2021-09-23","7.56"
"2021-09-24","7.56"
"2021-09-25","7.56"
"2021-09-26","7.56"
"2021-09-27","7.56"
"2021-09-28","7.56"
"2021-09-29","7.56"
"2021-09-30","7.56"
"2021-10-01","7.56"
"2021-10-02","7.56"
"2021-10-03","7.56"
"2021-10-04","7.56"
"2021-10-05","7.56"
"2021-10-06","7.56"
"2021-10-07","7.56"
"2021-10-08","7.56"
"2021-10-09","7.56"
"2021-10-10","7.56"
"2021-10-11","7.56"
"2021-10-12","7.56"
"2021-10-13","7.56"
"2021-10-14","7.56"
"2021-10-15","7.56"
"2021-10-16","7.56"
"2021-10-17","7.56"
"2021-10-18","7.56"
"2021-10-19","7.56"
"2021-10-20","7.56"
"2021-10-21","7.56"
"2021-10-22","7.56"
"2021-10-23","7.56"
"2021-10-24","7.56"
"2021-10-25","7.56"
"2021-10-26","7.56"
"2021-10-27","7.56"
"2021-10-28","7.56"
"2021-10-29","7.56"
"2021-10-30","7.56"
"2021-10-31","7.56"
"2021-11-01","7.56"
"2021-11-02","7.56"
"2021-11-03","7.56"
"2021-11-04","7.56"
"2021-11-05","7.56"
"2021-11-06","7.56"
"2021-11-07","7.56"
"2021-11-08","7.56"
"2021-11-09","7.56"
"2021-11-10","7.56"
"2021-11-11","7.56"
"2021-11-12","7.56"
"2021-11-13","7.56"
"2021-11-14","7.56"
"2021-11-15","7.56"
"2021-11-16","7.56"
"2021-11-17","7.56"
"2021-11-18","7.56"
"2021-11-19","7.56"
"2021-11-20","7.56"
"2021-11-21","7.56"
"2021-11-22","7.56"
"2021-11-23","7.56"
"2021-11-24","7.56"
"2021-11-25","7.56"
"2021-11-26","7.56"
"2021-11-27","7.56"
"2021-11-28","7.56"
"2021-11-29","7.56"
"2021-11-30","7.56"
"2021-12-01","7.56"
"2021-12-02","7.56"
"2021-12-03","7.56"
"2021-12-04","7.56"
"2021-12-05","7.56"
"2021-12-06","7.56"
"2021-12-07","7.56"
"2021-12-08","7.56"
"2021-12-09","7.56"
"2021-12-10","7.56"
"2021-12-11","7.56"
"2021-12-12","7.56"
"2021-12-13","7.56"
"2021-12-14","7.56"
"2021-12-15","7.56"
"2021-12-16","7.56"
"2021-12-17","7.56"
"2021-12-18","7.56"
"2021-12-19","7.56"
"2021-12-20","7.56"
"2021-12-21","7.56"
"2021-12-22","7.56"
"2021-12-23","7.56"
"2021-12-24","7.56"
"2021-12-25","7.56"
"2021-12-26","7.56"
"2021-12-27","7.56"
"2021-12-28","7.56"
"2021-12-29","7.56"
"2021-12-30","7.56"
"2021-12-31","7.56"
