"2021-01-06","9970.0","1994.0","10000.0","10000.0","10000.0","10000.0","10000.0","10000.0"
"2021-07-06","231100.0","46220.0","51576.12","41872.41","66749.7","52193.19","253879.3","232329.64"
"2021-07-07","234200.0","46840.0","51576.12","41872.41","66749.7","52193.19","257186.91","235356.51"
"2021-07-08","223900.0","44780.0","51576.12","41872.41","66749.7","52193.19","246197.09","225299.51"
"2021-07-09","206900.0","41380.0","51576.12","41872.41","66749.7","52193.19","228058.54","208700.59"
"2021-07-10","219600.0","43920.0","53874.04","43737.99","69723.67","54518.61","241934.43","221398.67"
"2021-07-11","213700.0","42740.0","53874.04","42875.38","68348.56","53443.37","235488.86","215500.21"
"2021-07-12","216000.0","43200.0","53874.04","42875.38","68884.62","53862.53","238001.54","217799.61"
"2021-07-13","207700.0","41540.0","53874.04","42875.38","68884.62","52349.92","228934.05","209501.78"
"2021-07-14","200000.0","40000.0","52869.57","42075.98","67600.28","51373.86","220484.22","201769.19"
"2021-07-15","197600.0","39520.0","52396.28","41607.37","66847.4","50801.7","217840.13","199349.53"
"2021-07-16","185300.0","37060.0","52396.28","39223.36","63017.2","47890.89","204289.98","186949.54"
"2021-07-17","172000.0","34400.0","52396.28","39223.36","58875.61","44743.42","189638.2","173541.43"
"2021-07-18","187300.0","37460.0","55340.35","41427.27","62183.74","48591.15","206502.05","188973.85"
"2021-07-19","181600.0","36320.0","55340.35","40498.11","60789.04","47146.55","200219.01","183224.12"
"2021-07-20","173600.0","34720.0","55340.35","40498.11","58831.57","45119.04","191400.7","175154.33"
"2021-07-21","170500.0","34100.0","55340.35","40498.11","58831.57","44333.38","187983.61","172027.28"
"2021-07-22","190500.0","38100.0","55638.89","40716.58","59148.94","44572.54","210029.61","192201.98"
"2021-07-23","191200.0","38240.0","55638.89","40727.36","59164.6","44584.34","210801.22","192908.1"
"2021-07-24","194900.0","38980.0","55638.89","40727.36","59247.41","44646.75","214879.75","196640.44"
"2021-07-25","196900.0","39380.0","55638.89","40727.36","59247.41","44680.48","217084.36","198657.91"
"2021-07-26","197900.0","39580.0","55638.89","40727.36","59247.41","44680.48","218186.66","199666.65"
"2021-07-27","203600.0","40720.0","55638.89","40727.36","59247.41","44680.48","224469.8","205416.47"
"2021-07-28","205900.0","41180.0","55638.89","40727.36","59247.41","44680.48","227005.1","207736.57"
"2021-07-29","205700.0","41140.0","55638.89","40727.36","59247.41","44680.48","226784.64","207534.82"
"2021-07-30","205000.0","41000.0","55638.89","40727.36","59247.41","44680.48","226784.64","206828.7"
"2021-07-31","208700.0","41740.0","55638.89","40727.36","59247.41","44680.48","226784.64","210561.04"
"2021-08-01","207700.0","41540.0","55505.04","40629.39","59104.89","44573.0","226239.09","209552.21"
"2021-08-02","204200.0","40840.0","55505.04","39997.69","58185.93","43879.98","222721.56","206021.05"
"2021-08-03","203300.0","40660.0","55505.04","39997.69","57949.63","43701.78","221817.05","205113.03"
"2021-08-04","196300.0","39260.0","55505.04","39997.69","57949.63","42315.75","214781.99","198050.71"
"2021-08-05","201500.0","40300.0","55505.04","39997.69","57949.63","42315.75","220008.04","203297.01"
"2021-08-06","200900.0","40180.0","55505.04","39997.69","57949.63","42315.75","219405.03","202691.66"
"2021-08-07","204800.0","40960.0","55505.04","39997.69","57949.63","42315.75","223324.56","206626.39"
"2021-08-08","261900.0","52380.0","55505.04","39997.69","57949.63","42315.75","280710.55","264234.8"
"2021-08-09","240000.0","48000.0","55505.04","39997.69","57949.63","42315.75","280710.55","242139.81"
"2021-08-10","256100.0","51220.0","55505.04","39997.69","57949.63","42315.75","280710.55","258383.16"
"2021-08-11","257300.0","51460.0","55594.54","40062.18","58043.07","42383.98","281163.19","259593.85"
"2021-08-12","264500.0","52900.0","55346.16","39972.35","57912.93","42288.95","280532.74","266857.95"
"2021-08-13","264000.0","52800.0","55346.16","39948.61","57878.53","42263.83","280366.11","266353.5"
"2021-08-14","286700.0","57340.0","55346.16","39948.61","59440.2","43404.19","287930.94","289255.7"
"2021-08-15","294000.0","58800.0","55370.32","39966.05","59466.15","43783.57","290447.68","296620.72"
"2021-08-16","339800.0","67960.0","55370.32","40280.54","59934.09","46312.7","307225.18","342828.69"
"2021-08-17","319600.0","63920.0","55370.32","40280.54","59727.71","45197.24","299825.49","322448.76"
"2021-08-18","299300.0","59860.0","55370.32","40280.54","59727.71","44076.25","292389.18","301967.93"
"2021-08-19","303200.0","60640.0","55370.32","40280.54","59727.71","44076.25","293817.83","305902.67"
"2021-08-20","317800.0","63560.0","55370.32","40280.54","59727.71","44076.25","299166.12","320632.72"
"2021-08-21","327300.0","65460.0","55370.32","40280.54","59727.71","44076.25","302646.17","330217.35"
"2021-08-22","316600.0","63320.0","55370.32","40280.54","59727.71","44076.25","298726.53","319422.03"
"2021-08-23","314700.0","62940.0","55370.32","40280.54","59727.71","44076.25","298726.53","317505.11"
"2021-08-24","317800.0","63560.0","55370.32","40280.54","59727.71","44076.25","298726.53","320632.72"
"2021-08-25","288600.0","57720.0","55370.32","40280.54","59727.71","44076.25","298726.53","291172.62"
"2021-08-26","292500.0","58500.0","55370.32","40280.54","59727.71","44076.25","298726.53","295107.36"
"2021-08-27","268400.0","53680.0","55370.32","40280.54","59727.71","44076.25","298726.53","270792.68"
"2021-08-28","294400.0","58880.0","55370.32","40280.54","59727.71","44076.25","298726.53","297024.28"
"2021-08-29","286000.0","57200.0","55370.32","40280.54","59727.71","44076.25","298726.53","288549.46"
"2021-08-30","280900.0","56180.0","55370.32","40280.54","59727.71","44076.25","298726.53","288549.46"
"2021-08-31","272000.0","54400.0","55370.32","40280.54","59727.71","44076.25","298726.53","288549.46"
"2021-09-01","278100.0","55620.0","55370.32","40280.54","59727.71","44076.25","298726.53","288549.46"
"2021-09-02","294300.0","58860.0","55370.32","40280.54","59727.71","44076.25","298726.53","288549.46"
"2021-09-03","294700.0","58940.0","54906.26","39942.95","59227.13","43706.84","296222.89","286131.12"
"2021-09-04","296100.0","59220.0","54906.26","40079.55","59429.68","43856.31","297235.93","287109.64"
"2021-09-05","299200.0","59840.0","54906.26","40079.55","59878.17","44187.28","299479.07","289276.36"
"2021-09-06","314300.0","62860.0","54906.26","40079.55","59878.17","45799.42","310405.35","299830.4"
"2021-09-07","309000.0","61800.0","54906.26","40079.55","59878.17","45799.42","306570.29","296126.0"
"2021-09-08","255200.0","51040.0","54906.26","40079.55","59878.17","45799.42","267640.91","258522.87"
"2021-09-09","256700.0","51340.0","54906.26","40079.55","59878.17","45799.42","268726.3","259571.28"
"2021-09-10","252500.0","50500.0","54906.26","40079.55","59878.17","45799.42","265687.2","256635.72"
"2021-09-11","239700.0","47940.0","54906.26","40079.55","59878.17","45799.42","265687.2","247689.25"
"2021-09-12","241000.0","48200.0","54906.26","40079.55","59878.17","45799.42","265687.2","248597.88"
"2021-09-13","250200.0","50040.0","54906.26","40079.55","59878.17","45799.42","265687.2","255028.15"
"2021-09-14","235800.0","47160.0","54906.26","40079.55","59878.17","45799.42","265687.2","244963.38"
"2021-09-15","240600.0","48120.0","54906.26","40079.55","59878.17","45799.42","265687.2","248318.3"
"2021-09-16","247600.0","49520.0","54906.26","40079.55","59878.17","45799.42","265687.2","253210.9"
"2021-09-17","241800.0","48360.0","54906.26","40079.55","59878.17","45799.42","265687.2","249157.03"
"2021-09-18","240100.0","48020.0","54906.26","40079.55","59878.17","45799.42","265687.2","249157.03"
"2021-09-19","241300.0","48260.0","54906.26","40079.55","59878.17","45799.42","265687.2","249157.03"
"2021-09-20","233100.0","46620.0","54906.26","40079.55","59878.17","45799.42","265687.2","249157.03"
"2021-09-21","208600.0","41720.0","54906.26","40079.55","59878.17","45799.42","265687.2","249157.03"
"2021-09-22","200900.0","40180.0","54906.26","40079.55","59878.17","45799.42","265687.2","249157.03"
"2021-09-23","224500.0","44900.0","55137.23","40248.14","60130.05","45992.08","266804.82","250205.11"
"2021-09-24","224600.0","44920.0","55137.23","40261.11","60149.42","46006.9","266890.79","250285.73"
"2021-09-25","209100.0","41820.0","55137.23","40261.11","57146.27","43709.86","253565.42","237789.43"
"2021-09-26","208300.0","41660.0","55137.23","40261.11","57146.27","43591.3","252877.66","237144.46"
"2021-09-27","205000.0","41000.0","55137.23","40261.11","57146.27","43591.3","250040.65","234483.96"
"2021-09-28","199700.0","39940.0","55137.23","40261.11","57146.27","43591.3","245484.24","230211.03"
"2021-09-29","196500.0","39300.0","55137.23","40261.11","57146.27","43591.3","242733.2","227631.15"
"2021-09-30","198700.0","39740.0","55137.23","40261.11","57146.27","43591.3","244624.54","229404.81"
"2021-10-01","204200.0","40840.0","55137.23","40261.11","57146.27","43591.3","244624.54","233838.99"
"2021-10-02","222600.0","44520.0","55137.23","40261.11","57146.27","43591.3","244624.54","248673.31"
"2021-10-03","218500.0","43700.0","55137.23","40261.11","57146.27","43591.3","244624.54","245367.83"
"2021-10-04","221800.0","44360.0","55137.23","40261.11","57146.27","43591.3","244624.54","248028.34"
"2021-10-05","241400.0","48280.0","55137.23","40261.11","57146.27","43591.3","244624.54","263830.11"
"2021-10-06","251600.0","50320.0","55137.23","40261.11","57146.27","43591.3","244624.54","272053.48"
"2021-10-07","254100.0","50820.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-08","242800.0","48560.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-10","246700.0","49340.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-11","228800.0","45760.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-12","231200.0","46240.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-13","226100.0","45220.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-14","232600.0","46520.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-15","232500.0","46500.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-16","234000.0","46800.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-17","237200.0","47440.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-18","237800.0","47560.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-19","247400.0","49480.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-20","245400.0","49080.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-21","254800.0","50960.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-22","242400.0","48480.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-23","244600.0","48920.0","56162.57","41009.81","58208.98","44401.93","249173.62","279165.65"
"2021-10-24","251100.0","50220.0","56162.57","41802.41","59333.99","45260.09","253989.42","284561.11"
"2021-10-25","275600.0","55120.0","59715.37","44446.8","64578.59","49260.68","276439.83","309713.79"
"2021-10-26","265100.0","53020.0","59715.37","42876.32","62164.89","47419.51","266107.59","298137.9"
"2021-10-27","255900.0","51180.0","59715.37","42876.32","60050.03","45806.3","257054.58","287995.22"
"2021-10-28","237900.0","47580.0","58417.73","41944.61","58745.13","42629.7","239228.24","268023.19"
"2021-10-29","299700.0","59940.0","58417.73","49746.77","69672.37","53636.32","300994.94","337224.5"
"2021-10-30","288200.0","57640.0","58417.73","49746.77","67638.98","51588.17","289501.13","324347.23"
"2021-10-31","269000.0","53800.0","58417.73","49746.77","67638.98","48168.63","270311.48","302847.79"
"2021-11-01","280000.0","56000.0","61281.93","52185.83","70955.3","50530.32","281376.96","315245.18"
"2021-11-02","271600.0","54320.0","61281.93","51034.81","69390.29","49415.81","272947.79","305801.42"
"2021-11-03","273900.0","54780.0","61069.66","50858.03","69753.72","49674.63","275254.37","308385.65"
"2021-11-04","268900.0","53780.0","61069.66","50188.41","68575.65","48835.67","270231.7","302758.41"
"2021-11-05","263000.0","52600.0","61069.66","50188.41","67185.53","47845.71","264304.95","296118.28"
"2021-11-06","260900.0","52180.0","61069.66","50188.41","67185.53","47493.35","262195.43","293754.84"
"2021-11-07","261800.0","52360.0","61015.55","50143.94","67126.0","47451.27","263099.41","294767.63"
"2021-11-08","266400.0","53280.0","61015.55","50290.05","67321.6","47589.53","267720.59","299945.05"
"2021-11-09","281900.0","56380.0","61015.55","50290.05","67980.66","48055.43","283291.98","317390.71"
"2021-11-10","273600.0","54720.0","61015.55","50290.05","67980.66","47805.95","274953.75","308048.84"
"2021-11-11","255300.0","51060.0","61015.55","50290.05","67980.66","47805.95","256569.47","287451.71"
"2021-11-12","260500.0","52100.0","61015.55","50290.05","67980.66","47805.95","261793.42","293304.45"
"2021-11-13","259300.0","51860.0","61015.55","50290.05","67980.66","47805.95","260587.89","291953.82"
"2021-11-14","261300.0","52260.0","61015.55","50290.05","67980.66","47805.95","262597.11","294204.87"
"2021-11-15","262800.0","52560.0","61015.55","50290.05","67980.66","47805.95","262597.11","295893.16"
"2021-11-16","256600.0","51320.0","61015.55","50290.05","67980.66","47805.95","262597.11","288914.9"
"2021-11-17","236500.0","47300.0","61015.55","50290.05","67980.66","47805.95","262597.11","266291.83"
"2021-11-18","237400.0","47480.0","61015.55","50290.05","67980.66","47805.95","262597.11","267304.8"
"2021-11-19","220800.0","44160.0","61015.55","50290.05","67980.66","47805.95","262597.11","248621.07"
"2021-11-20","232900.0","46580.0","61015.55","50290.05","67980.66","47805.95","262597.11","262239.93"
"2021-11-21","233000.0","46600.0","61015.55","50290.05","67980.66","47805.95","262597.11","262352.49"
"2021-11-22","225500.0","45100.0","61015.55","50290.05","67980.66","47805.95","262597.11","262352.49"
"2021-11-23","219500.0","43900.0","61015.55","50290.05","67980.66","47805.95","262597.11","262352.49"
"2021-11-24","226600.0","45320.0","62809.19","51768.41","69979.06","49211.28","270316.55","270064.74"
"2021-11-25","217000.0","43400.0","62809.19","49620.88","67076.1","47169.83","259102.93","258861.57"
"2021-11-26","220900.0","44180.0","62735.39","49562.58","68253.71","47997.96","263651.85","263406.25"
"2021-11-27","201600.0","40320.0","62735.39","46436.57","62325.76","43829.26","240753.22","240528.95"
"2021-11-28","204900.0","40980.0","62735.39","46436.57","63339.35","44542.04","244668.53","244440.62"
"2021-11-29","207300.0","41460.0","62735.39","46436.57","63339.35","45060.43","247516.03","247285.46"
"2021-11-30","215000.0","43000.0","62735.39","46436.57","63339.35","45060.43","256651.75","256412.67"
"2021-12-01","214700.0","42940.0","62735.39","46436.57","63339.35","45060.43","256295.82","256057.07"
"2021-12-02","209300.0","41860.0","62735.39","46436.57","63339.35","45060.43","249888.95","249656.16"
"2021-12-03","209500.0","41900.0","62735.39","46436.57","63339.35","45060.43","250126.24","249893.23"
"2021-12-04","199900.0","39980.0","62735.39","46436.57","63339.35","45060.43","250126.24","238513.86"
"2021-12-05","178100.0","35620.0","62735.39","46436.57","63339.35","45060.43","250126.24","212673.18"
"2021-12-06","171200.0","34240.0","62735.39","46436.57","63339.35","45060.43","250126.24","204494.25"
"2021-12-07","177600.0","35520.0","62735.39","46436.57","63339.35","45060.43","250126.24","212080.5"
"2021-12-08","176200.0","35240.0","62735.39","46436.57","63339.35","45060.43","250126.24","210421.01"
"2021-12-09","179000.0","35800.0","62735.39","46436.57","63339.35","45060.43","250126.24","213740.0"
"2021-12-10","169100.0","33820.0","62735.39","46436.57","63339.35","45060.43","250126.24","202005.01"
"2021-12-11","164100.0","32820.0","61609.93","45603.51","62203.06","44252.06","245639.05","198381.11"
"2021-12-12","168900.0","33780.0","61609.93","46560.13","63507.89","45180.33","250791.8","202542.53"
"2021-12-13","169700.0","33940.0","61609.93","46560.13","63725.36","45335.04","251650.59","203236.1"
"2021-12-14","157300.0","31460.0","61609.93","46560.13","63725.36","42937.01","238339.33","192485.76"
"2021-12-15","190900.0","38180.0","68788.64","51985.26","71150.55","47939.97","282504.22","228153.86"
"2021-12-16","180800.0","36160.0","68788.64","49919.13","68322.71","46034.62","268578.79","216907.52"
"2021-12-17","173200.0","34640.0","68788.64","49919.13","66194.82","44600.89","258100.25","208444.92"
"2021-12-18","168500.0","33700.0","68788.64","49919.13","66194.82","43714.24","251620.1","203211.47"
"2021-12-19","172300.0","34460.0","68788.64","49919.13","66194.82","43714.24","256859.37","207442.77"
"2021-12-20","169400.0","33880.0","68788.64","49919.13","66194.82","43714.24","252860.98","204213.62"
"2021-12-21","167100.0","33420.0","68788.64","49919.13","66194.82","43714.24","249689.84","201652.58"
"2021-12-22","170700.0","34140.0","68788.64","49919.13","66194.82","43714.24","254653.36","205661.17"
"2021-12-23","173000.0","34600.0","68788.64","49919.13","66194.82","43714.24","254653.36","208222.22"
"2021-12-24","185000.0","37000.0","71758.59","52074.39","69052.79","45601.6","265648.02","222257.18"
"2021-12-25","186200.0","37240.0","71758.59","52326.96","69387.7","45822.78","266936.46","223672.24"
"2021-12-26","190800.0","38160.0","71758.59","52326.96","70671.55","46670.62","271875.47","229096.64"
"2021-12-27","189800.0","37960.0","71758.59","52326.96","70671.55","46486.3","270801.77","227917.42"
"2021-12-28","187900.0","37580.0","71758.59","52326.96","70671.55","46486.3","268761.74","225676.91"
"2021-12-29","173900.0","34780.0","71758.59","52326.96","70671.55","46486.3","253729.98","209167.85"
"2021-12-30","168000.0","33600.0","71758.59","52326.96","70671.55","46486.3","247395.17","202210.47"
"2021-12-31","171100.0","34220.0","71758.59","52326.96","70671.55","46486.3","250723.63","205866.04"
